
METHOD NewOrder
Start,Duration,IsError
1748968769053486883,6145913,false
1748968769057926141,1833127,true
1748968769059756013,4209349,false
1748968769061654605,4155489,false
1748968769063878622,3705859,false
1748968769064964241,3572414,false
1748968769067026686,1528498,true
1748968769067611648,1536150,true
1748968769069045637,3717645,false
1748968769073011924,3970437,false
1748968769074802559,4448880,false
1748968769077743437,2525022,true
1748968769076918555,3905610,false
1748968769079053215,1815524,true
1748968769080151808,3984372,false
1748968769083054410,1445339,true
1748968769085681591,3934016,false
1748968769088894636,5234015,false
1748968769093095765,1710941,true
1748968769106779240,4482320,false
1748968769112981408,5238056,false
1748968769113482590,4896176,false
1748968769115010397,4033189,false
1748968769116022789,3998755,false
1748968769119961410,3888247,false
1748968769121665512,3664902,false
1748968769123783078,1568293,true
1748968769122761562,3390363,false
1748968769128567406,4163484,false
1748968769130283336,3698065,false
1748968769131368939,4231154,false
1748968769133993639,2101034,true
1748968769134975434,1512108,true
1748968769137875792,3761720,false
1748968769139752146,3660057,false
1748968769147451930,4107656,false
1748968769148459837,3821912,false
1748968769149560153,5457627,false
1748968769155365037,4136354,false
1748968769159107463,1743554,true
1748968769159226921,1634003,true
1748968769157943277,3767791,false
1748968769161658423,2197034,true
1748968769162744334,4062174,false
1748968769164926642,3930218,false
1748968769166741070,3698857,false
1748968769179006988,1932668,true
1748968769176456457,4483568,false
1748968769182233770,4180412,false
1748968769186119547,4882844,false
1748968769187799068,4128430,false
1748968769187805851,4121949,false
1748968769195210258,4550160,false
1748968769197960650,5276119,false
1748968769197905876,5397276,false
1748968769200755303,3879034,false
1748968769203827576,4043032,false
1748968769204575257,4879507,false
1748968769205854510,3660964,false
1748968769208859819,3513432,false
1748968769212842784,3946916,false
1748968769215967560,1420808,true
1748968769214886019,3538661,false
1748968769218359412,4176861,false
1748968769220989263,3645251,false
1748968769225858442,4494822,false
1748968769227463830,4230816,false
1748968769230279077,3863174,false
1748968769231577617,3615563,false
1748968769235096283,3679317,false
1748968769236000772,3278851,false
1748968769238727229,3295851,false
1748968769240296877,3695290,false
1748968769251094293,4594598,false
1748968769253855650,1850014,true
1748968769257766644,4979922,false
1748968769260463703,4022054,false
1748968769266359971,4937901,false
1748968769270761254,1460948,true
1748968769272199700,3923116,false
1748968769274684592,1599648,true
1748968769273666401,4000055,false
1748968769279790397,3545605,false
1748968769282910171,3786823,false
1748968769285114354,1655711,true
1748968769283796902,4836935,false
1748968769288561124,3743979,false
1748968769297770146,3777563,false
1748968769298867226,4281969,false
1748968769302564745,4114299,false
1748968769310616662,4434987,false
1748968769314915479,4226448,false
1748968769318052524,2112155,true
1748968769316204702,4423476,false
1748968769319174503,2182736,true
1748968769324223626,3627897,false
1748968769327535236,1551514,true
1748968769330179085,4130339,false
1748968769334365695,7443100,false
1748968769334257044,7581654,false
1748968769348454915,3992756,false
1748968769351476145,1706740,true
1748968769355214052,5390717,false
1748968769359333513,4788730,false
1748968769362717212,1725351,true
1748968769360515265,4210202,false
1748968769361619342,3989909,false
1748968769373262540,2080636,true
1748968769370521125,4852791,false
1748968769374349747,4150686,false
1748968769378380463,4612205,false
1748968769382100652,3978339,false
1748968769382908332,4390776,false
1748968769385820231,1750061,true
1748968769384128300,3815548,false
1748968769387206728,1477626,true
1748968769390935269,3737522,false
1748968769394754814,3842302,false
1748968769400359946,3755703,false
1748968769402865851,1634798,true
1748968769403959011,3798508,false
1748968769407294341,1593064,true
1748968769408752860,4770986,false
1748968769411209422,2670289,true
1748968769411049884,4054845,false
1748968769417301833,3780930,false
1748968769419232278,3920344,false
1748968769422082479,1484469,true
1748968769426806148,3904173,false
1748968769432967417,3927439,false
1748968769434212716,4697058,false
1748968769436835049,2719629,true
1748968769441042498,3864164,false
1748968769448369462,4193534,false
1748968769451307824,1661821,true
1748968769450437218,3994446,false
1748968769459926908,4144012,false
1748968769461398511,4683136,false
1748968769465155273,4049323,false
1748968769465963752,4212418,false
1748968769466764617,5673934,false
1748968769470107438,3941913,false
1748968769480678544,4057056,false
1748968769481764996,3771725,false
1748968769485484515,4801694,false
1748968769487158512,4981968,false
1748968769493474951,4237865,false
1748968769495598851,3932650,false
1748968769506036339,4300844,false
1748968769510263249,4341677,false
1748968769512527089,4119416,false
1748968769514606225,3775447,false
1748968769534992721,4080560,false
1748968769539003198,1681524,true
1748968769544339615,3953522,false
1748968769547479087,4165086,false
1748968769553743953,3920594,false
1748968769556559787,2246355,true
1748968769556618606,2199608,true
1748968769557604443,4005727,false
1748968769561548570,3949483,false
1748968769562337381,3999596,false
1748968769569325419,4712008,false
1748968769573268245,1801418,true
1748968769571193954,3878492,false
1748968769572181994,3942359,false
1748968769575050477,1877673,true
1748968769576122321,4406795,false
1748968769579139393,1655893,true
1748968769581789468,5021218,false
1748968769582755085,4059333,false
1748968769585286269,1587431,true
1748968769583999202,3922668,false
1748968769586709133,1702563,true
1748968769587861709,5305615,false
1748968769588324520,5473098,false
1748968769589649089,4172504,false
1748968769592982060,4209568,false
1748968769595819871,1513087,true
1748968769598408559,3750941,false
1748968769599486036,3698106,false
1748968769602668066,1911401,true
1748968769608668824,4032417,false
1748968769609228997,4065987,false
1748968769612630935,2363486,true
1748968769611622635,3988077,false
1748968769616974374,3858698,false
1748968769620730460,5710009,false
1748968769621734203,4742249,false
1748968769622742039,4271056,false
1748968769628856724,3726377,false
1748968769631632479,4450474,false
1748968769633781730,3706377,false
1748968769644420034,4772869,false
1748968769645507578,4407722,false
1748968769648466815,1964107,true
1748968769649853943,1814164,true
1748968769646956477,5036075,false
1748968769646959090,5045616,false
1748968769653531310,3963780,false
1748968769654375525,3323904,false
1748968769657416474,4733407,false
1748968769660314392,3865770,false
1748968769671630324,4613448,false
1748968769671740910,4606989,false
1748968769674928647,1827991,true
1748968769676107490,3866808,false
1748968769676727830,3760562,false
1748968769679912752,1862422,true
1748968769681402139,3728240,false
1748968769683924669,4225742,false
1748968769690034233,4561595,false
1748968769692606305,3809267,false
1748968769696324567,3923402,false
1748968769700188628,4344730,false
1748968769704456354,1544770,true
1748968769702854473,4324352,false
1748968769707204800,1545514,true
1748968769705542013,3864071,false
1748968769709161211,1510660,true
1748968769712757740,4239871,false
1748968769716925121,3766660,false
1748968769719319759,1724470,true
1748968769721497327,3997298,false
1748968769724143796,1576272,true
1748968769722577725,3580757,false
1748968769725278578,1596333,true
1748968769729799599,4009004,false
1748968769730870011,3883592,false
1748968769730759076,4127512,false
1748968769735018607,4559787,false
1748968769740768309,4805296,false
1748968769740587571,4986596,false
1748968769745468816,3584347,false
1748968769747973355,3978995,false
1748968769748998004,3534071,false
1748968769751628307,1721358,true
1748968769754328289,3930135,false
1748968769757075196,2203791,true
1748968769758069571,3736847,false
1748968769761452866,5477607,false
1748968769763011418,4490794,false
1748968769771085878,3763681,false
1748968769772156485,3968669,false
1748968769778438467,4066309,false
1748968769782990790,4030180,false
1748968769784100235,3921922,false
1748968769784892150,3891751,false
1748968769787946487,4624466,false
1748968769791786106,3683946,false
1748968769796469169,3890209,false
1748968769796930342,3785786,false
1748968769803901013,3773429,false
1748968769807513620,3904501,false
1748968769808860586,3686350,false
1748968769814599677,4175008,false
1748968769815949060,3844920,false
1748968769817032957,3823047,false
1748968769827443765,4312172,false
1748968769831129246,1732581,true
1748968769832738583,4090709,false
1748968769835530486,3925925,false
1748968769841912254,3589351,false
1748968769847345895,3910999,false
1748968769856098087,3954532,false
1748968769857483735,3950342,false
1748968769861128109,4260026,false
1748968769863797360,4127491,false
1748968769865131276,3734396,false
1748968769868790612,3635343,false
1748968769872024893,5914993,false
1748968769875742865,2381667,true
1748968769873506643,5678467,false
1748968769873508793,6407910,false
1748968769879225587,1735243,true
1748968769879120458,1908897,true
1748968769876858836,4549424,false
1748968769880737496,1475005,true
1748968769882182109,1443706,true
1748968769883238504,4191306,false
1748968769886276857,1653520,true
1748968769890211748,4454872,false
1748968769894548169,4277668,false
1748968769894493335,4711498,false
1748968769902813596,4168971,false
1748968769902815845,4220753,false
1748968769903900164,3733633,false
1748968769911133959,3986102,false
1748968769914569406,4409803,false
1748968769916973731,5241078,false
1748968769916919905,5956358,false
1748968769919959244,4229087,false
1748968769922758271,1653683,true
1748968769930976656,4081656,false
1748968769933478888,4925216,false
1748968769938335419,3816673,false
1748968769951734252,4341400,false
1748968769953807173,4160844,false
1748968769968393597,5313448,false
1748968769968916381,5119653,false
1748968769972793757,4346709,false
1748968769975494309,3966283,false
1748968769979388403,3403757,false
1748968769990199943,4342686,false
1748968769992825160,1875168,true
1748968769991114504,4725406,false
1748968769995689887,4265059,false
1748968769999662165,1609494,true
1748968769997622402,3758896,false
1748968770004090972,3802127,false
1748968770008661470,4091773,false
1748968770012265958,4179258,false
1748968770021339527,5123728,false
1748968770022807041,3886085,false
1748968770031481672,4253189,false
1748968770033660578,3874121,false
1748968770037466659,3918561,false
1748968770040603231,1579674,true
1748968770039389915,3668720,false
1748968770042092425,1704683,true
1748968770046081631,3751274,false
1748968770048524278,1580774,true
1748968770056192687,4112233,false
1748968770059984179,3746048,false
1748968770062640082,2283696,true
1748968770063745480,2022134,true
1748968770065719444,3733983,false
1748968770067554255,3943624,false
1748968770070695965,4329237,false
1748968770072427966,3697979,false
1748968770076098018,3921628,false
1748968770077119000,3944100,false
1748968770079704888,1582747,true
1748968770080994629,3903637,false
1748968770083744789,4379611,false
1748968770088035150,4076998,false
1748968770086175198,5937441,false
1748968770090885251,1736364,true
1748968770091992245,3679471,false
1748968770095055528,1474011,true
1748968770095696310,3825747,false
1748968770097694859,3534606,false
1748968770102047894,4540683,false
1748968770112614320,1644521,true
1748968770109738278,4609845,false
1748968770110826669,4151519,false
1748968770113762484,1916614,true
1748968770121911812,4090034,false
1748968770125146873,1625449,true
1748968770125934928,4177997,false
1748968770130666378,4439343,false
1748968770135011586,1606835,true
1748968770139646577,4011020,false
1748968770147449640,4016828,false
1748968770151366732,4167435,false
1748968770158243676,3992976,false
1748968770160179893,4498997,false
1748968770168059828,3835464,false
1748968770178314665,3994954,false
1748968770181596234,4321804,false
1748968770191775046,4110844,false
1748968770197001396,5223914,false
1748968770200792114,1698335,true
1748968770198050382,4593909,false
1748968770203618439,3948729,false
1748968770204647861,3818003,false
1748968770209413473,5688574,false
1748968770211929819,4408103,false
1748968770213113514,4010742,false
1748968770214412777,3697404,false
1748968770219485821,3706012,false
1748968770222643155,3594615,false
1748968770226170618,1582764,true
1748968770223971242,3842493,false
1748968770230539270,4246291,false
1748968770234051858,1729227,true
1748968770232693012,3951402,false
1748968770235692045,1683235,true
1748968770242157246,2833447,true
1748968770239855672,5596253,false
1748968770240911367,4541361,false
1748968770243640392,3410194,true
1748968770245461662,2521624,true
1748968770244906541,3502569,true
1748968770249407377,4405900,false
1748968770253227377,1469746,true
1748968770251825749,3603942,false
1748968770254619366,4468969,false
1748968770260543380,3751405,false
1748968770261317877,4034614,false
1748968770269837294,4387425,false
1748968770270175077,4245019,false
1748968770274326303,3944051,false
1748968770284132490,4587865,false
1748968770292007422,4299699,false
1748968770294282980,4713264,false
1748968770297426938,2047405,true
1748968770296230226,5465522,false
1748968770300555285,4473851,false
1748968770301361669,4043881,false
1748968770303430157,4502060,false
1748968770310391863,4261813,false
1748968770312602408,4513386,false
1748968770315731085,1748461,true
1748968770313682618,3800459,false
1748968770317366871,4285285,false
1748968770320561311,1563428,true
1748968770321164177,1635731,true
1748968770319492558,3708538,false
1748968770324436326,4032128,false
1748968770331611370,4342289,false
1748968770335845169,4461398,false
1748968770337023336,3892626,false
1748968770342918482,3771181,false
1748968770346428685,3812450,false
1748968770347730574,3699763,false
1748968770350170192,1646355,true
1748968770351254033,4049941,false
1748968770351712034,3871370,false
1748968770352882653,4114812,false
1748968770355237015,1777810,true
1748968770356745651,3561672,false
1748968770359336371,4565465,false
1748968770370532004,4434615,false
1748968770373411824,1777435,true
1748968770374885005,1477993,true
1748968770378736598,4429955,false
1748968770379814756,4164959,false
1748968770381431167,3929294,false
1748968770385245021,4705637,false
1748968770387166803,4602302,false
1748968770389859282,3858289,false
1748968770399309880,4119961,false
1748968770400183378,3817002,false
1748968770407748688,4199892,false
1748968770408791717,4245155,false
1748968770412583065,3889935,false
1748968770413561220,3666593,false
1748968770422079775,3918608,false
1748968770425579966,2245136,true
1748968770423884415,4778804,false
1748968770428218866,1583810,true
1748968770427012056,4324518,false
1748968770430826360,1497330,true
1748968770432283612,3692613,false
1748968770433406054,4452349,false
1748968770440548112,4865861,false
1748968770447348450,4313070,false
1748968770450057455,1603958,true
1748968770448990990,4065629,false
1748968770454242747,3831139,false
1748968770458011975,5016878,false
1748968770459416061,3896614,false
1748968770463645185,3827242,false
1748968770464728432,3718681,false
1748968770467163544,1550289,true
1748968770468349029,3640644,false
1748968770469815577,3432140,false
1748968770475451983,4479754,false
1748968770479871736,1827908,true
1748968770478456239,4158879,false
1748968770481611211,1605845,true
1748968770483659211,3750988,false
1748968770486212201,1575236,true
1748968770487320444,3785971,false
1748968770492785754,5055124,false
1748968770496698938,1806749,true
1748968770495481283,4730405,false
1748968770501097740,3740743,false
1748968770504440834,3595707,false
1748968770507222247,1544749,true
1748968770508702164,6032004,false
1748968770509947682,5140705,false
1748968770513810499,2168053,true
1748968770510502329,6152458,false
1748968770515058649,2363030,true
1748968770518482186,3936928,false
1748968770519563457,3856392,false
1748968770525862635,4156496,false
1748968770527008902,3799493,false
1748968770529801583,2128871,true
1748968770531356486,3936330,false
1748968770535227255,3928897,false
1748968770542243890,4207856,false
1748968770544141537,3891982,false
1748968770548969015,3856457,false
1748968770552739480,4028178,false
1748968770553988119,3600327,false
1748968770562310504,3566404,false
1748968770565035849,4002417,false
1748968770567243907,4477514,false
1748968770570079141,1659212,true
1748968770577543209,5623789,false
1748968770578522208,5478244,false
1748968770582296562,2087760,true
1748968770579614940,6365748,false
1748968770585873233,3974607,false
1748968770589793648,4609139,false
1748968770592038789,3578818,false
1748968770595522872,4070733,false
1748968770599161107,3931381,false
1748968770607295824,4847310,false
1748968770609901926,2373219,true
1748968770617764592,4532875,false
1748968770619918245,5108135,false
1748968770626106160,3911861,false
1748968770627281715,3654639,false
1748968770629902441,1563590,true
1748968770630877498,3851507,false
1748968770636988337,3835019,false
1748968770638265236,5421863,false
1748968770640674824,3770776,false
1748968770643617717,1693266,true
1748968770644384106,3874902,false
1748968770648153338,3857230,false
1748968770649073262,3483147,false
1748968770655589920,4958629,false
1748968770658114530,4583333,false
1748968770665085515,4152593,false
1748968770671506280,4183606,false
1748968770674227535,1599726,true
1748968770672532812,4030449,false
1748968770679120930,4005006,false
1748968770680214942,3742607,false
1748968770682391393,4670482,false
1748968770683829491,3852877,false
1748968770687568067,5702511,false
1748968770689603366,4168859,false
1748968770688661418,5220379,false
1748968770695626445,4332787,false
1748968770703493193,4039888,false
1748968770705078529,3877641,false
1748968770705076144,3995188,false
1748968770711096193,4291972,false
1748968770714457989,1516774,true
1748968770715912137,3831038,false
1748968770718807241,1480603,true
1748968770722042311,4998387,false
1748968770724757958,4575515,false
1748968770728101883,3942792,false
1748968770733889505,3571854,false
1748968770736327209,1564398,true
1748968770735239128,3558143,false
1748968770746568325,4293348,false
1748968770749833593,2195525,true
1748968770747759787,4478746,false
1748968770749769881,3075249,true
1748968770752799793,3940677,false
1748968770754409703,3813498,false
1748968770758995622,3657066,false
1748968770763945771,4017453,false
1748968770766241637,3996866,false
1748968770768366362,3809104,false
1748968770769462064,4692388,false
1748968770770172782,4301023,false
1748968770775557407,5558603,false
1748968770777664133,5952309,false
1748968770782968643,1553088,true
1748968770781026308,4278603,false
1748968770784564976,3474239,false
1748968770785335105,3402590,false
1748968770792576643,4107910,false
1748968770796611483,3908961,false
1748968770797599674,3656731,false
1748968770800437883,4016661,false
1748968770803904459,1558002,true
1748968770804382921,1657327,true
1748968770802446269,4553205,false
1748968770808066636,4308207,false
1748968770818427879,4422683,false
1748968770824836632,4714606,false
1748968770824952632,4690888,false
1748968770826276230,4100783,false
1748968770830286486,4284623,false
1748968770835455868,3805483,false
1748968770839065667,3939642,false
1748968770840381415,3386272,false
1748968770843028953,3841371,false
1748968770846910324,4326379,false
1748968770850558360,1661756,true
1748968770851991636,3897094,false
1748968770853082481,3474146,false
1748968770855256291,1486243,true
1748968770863503331,4191591,false
1748968770867608049,4020060,false
1748968770872830983,3649244,false
1748968770883560145,4632558,false
1748968770884548928,4497982,false
1748968770887936177,1800940,true
1748968770885652418,4640646,false
1748968770905662748,4979572,false
1748968770910515255,4488774,false
1748968770913119002,5195436,false
1748968770914231795,4377941,false
1748968770913153258,5490250,false
1748968770916398155,3850939,false
1748968770923660847,3543199,false
1748968770927093597,2006801,true
1748968770929017040,4263206,false
1748968770934731892,4191651,false
1748968770934735290,4867812,false
1748968770938299432,4110973,false
1748968770944108099,3735925,false
1748968770946326692,1734089,true
1748968770946272032,4058322,false
1748968770950140455,4591880,false
1748968770951496746,3530107,false
1748968770959048356,3888942,false
1748968770960187424,3835490,false
1748968770964769282,3848041,false
1748968770967645248,1620368,true
1748968770965569906,4128650,false
1748968770970702350,3753223,false
1748968770975447814,5557322,false
1748968770980020187,1546520,true
1748968770978409112,3893381,false
1748968770984273069,3731535,false
1748968770986902416,1631698,true
1748968770989640770,3790494,false
1748968770997247185,4147409,false
1748968770998903716,4215423,false
1748968771007356844,4031648,false
1748968771008476674,4063253,false
1748968771011037094,1616189,true
1748968771011321181,1620335,true
1748968771012406870,4222246,false
1748968771014220946,3900268,false
1748968771025569759,4458892,false
1748968771029345751,1596912,true
1748968771027177842,4044800,false
1748968771036115002,4040456,false
1748968771043407182,4728848,false
1748968771043409971,4813008,false
1748968771049218229,3964809,false
1748968771051964801,1458716,true
1748968771058137266,4809523,false
1748968771061212331,5327747,false
1748968771063184357,3685194,false
1748968771067113350,4731326,false
1748968771071757058,4068887,false
1748968771074474561,1625152,true
1748968771077083777,3969789,false
1748968771084743395,4230586,false
1748968771085882001,3899937,false
1748968771090848947,3733760,false
1748968771094407031,4369561,false
1748968771098668156,3723427,false
1748968771100538695,3702667,false
1748968771106724141,3950642,false
1748968771111016482,4624947,false
1748968771112267073,4296822,false
