
METHOD NewOrder
Start,Duration,IsError
1748968338762504507,7662843817,false
1748968338770060577,7661898525,false
1748968338772234122,7660768817,false
1748968338777686393,7660261368,false
1748968338790743574,7657976787,false
1748968338792913103,7657426419,false
1748968338806956964,7655437465,false
1748968338808026849,7654544372,false
1748968338811037726,7654329703,false
1748968338814219683,7654211574,false
1748968338818212026,7653200231,false
1748968338829022898,7650928821,false
1748968338830111029,7650608315,false
1748968338831191910,7649979270,false
1748968338834422472,7648055309,true
1748968338836586997,7649065990,false
1748968338838745733,7649609715,false
1748968338843044449,7649138075,false
1748968338847354843,7647915720,false
1748968338851689687,7644746768,true
1748968338860304084,7643987855,false
1748968338861394774,7643434461,true
1748968338870050132,7643853555,false
1748968338873288058,7643325794,false
1748968338876525428,7641280268,true
1748968338878672223,7642243678,false
1748968338879751273,7644029089,false
1748968338881919019,7642019384,false
1748968338885165271,7640031549,true
1748968338887292830,7640977179,false
1748968338894858936,7640620462,false
1748968338899184563,7639827237,false
1748968338902413805,7637033940,true
1748968338903498980,7639741896,false
1748968338904576727,7638788748,false
1748968338906726416,7639424286,false
1748968338909949812,7638875936,false
1748968338911034186,7638381262,false
1748968338915354393,7638580445,false
1748968338916428760,7637690014,false
1748968338918592359,7638175196,false
1748968338919674600,7637243908,false
1748968338922904586,7635122786,true
1748968338925087904,7636644465,false
1748968338927238006,7635131700,true
1748968338930477502,7635744052,false
1748968338930481696,7636331782,false
1748968338933733965,7636156908,false
1748968338934807819,7635288564,false
1748968338936955198,7634057491,true
1748968338940189644,7635209036,false
1748968338948830597,7633628545,false
1748968338949904872,7633101769,false
1748968338950982396,7632071390,false
1748968338953173781,7631016570,true
1748968338960793398,7631493651,false
1748968338964016424,7629371859,true
1748968338965098068,7629959786,false
1748968338969435885,7629360257,false
1748968338973742562,7628290110,false
1748968338979143750,7627898567,false
1748968338986749563,7627039362,false
1748968338989990212,7626652192,false
1748968338997541965,7624716593,false
1748968338999719917,7624384066,false
1748968339007307110,7622983738,false
1748968339017029578,7621174911,false
1748968339020291955,7621293265,false
1748968339031112493,7617822316,false
1748968339035430961,7617288232,false
1748968339036507611,7617693126,false
1748968339039754657,7617372561,false
1748968339043074240,7614586565,true
1748968339044156571,7616081449,false
1748968339048473458,7614836185,false
1748968339051699858,7614390012,false
1748968339051702251,7614976719,false
1748968339052794565,7614539531,false
1748968339058164553,7613307969,false
1748968339061404745,7613073551,false
1748968339062487580,7612913731,false
1748968339065681376,7612613620,false
1748968339068968905,7612007974,false
1748968339071124513,7612601504,false
1748968339073271965,7610802163,false
1748968339074348219,7610197785,true
1748968339078671766,7610404438,false
1748968339080821108,7608792025,true
1748968339079746594,7610791105,false
1748968339082968627,7608489541,true
1748968339084060748,7607663073,true
1748968339085147032,7609781802,false
1748968339088364621,7607473511,true
1748968339090512207,7608586239,false
1748968339093741429,7605788992,true
1748968339092659635,7607243068,false
1748968339099131030,7605919486,false
1748968339100222328,7606064593,false
1748968339108848955,7603621625,false
1748968339109922049,7603684302,false
1748968339113176262,7603223661,false
1748968339122912750,7601789520,false
1748968339130472129,7601471542,false
1748968339133696155,7601613569,false
1748968339135850577,7599953327,false
1748968339136932512,7599793934,true
1748968339140181428,7599897415,false
1748968339139104450,7601237211,false
1748968339142326093,7600500051,false
1748968339148835085,7599453071,false
1748968339152062661,7599936909,false
1748968339152065948,7600096668,false
1748968339154208683,7598183673,true
1748968339156370971,7597046325,true
1748968339159594271,7597409420,false
1748968339158519143,7598608872,false
1748968339160668505,7597487195,false
1748968339162821710,7595354953,true
1748968339170419420,7595702924,false
1748968339174727763,7594488404,false
1748968339175807117,7593981459,false
1748968339182262073,7592635100,false
1748968339185507232,7590592080,true
1748968339186582656,7592428117,false
1748968339188730488,7590914802,false
1748968339190462705,7591766988,false
1748968339190575535,7591854748,false
1748968339191689713,7591072769,false
