
METHOD NewOrder
Start,Duration,IsError
1748997294110123265,4775512,false
1748997294124148997,4503828,false
1748997294157409216,4766290,false
1748997294213574072,6614368,false
1748997294229564268,4835978,false
1748997294261259804,4948099,false
1748997294298030278,4912420,false
1748997294304987548,1901554,true
1748997294375404241,4938749,false
1748997294397147206,4901187,false
1748997294411497132,4516826,false
1748997294433777160,4826436,false
1748997294496762281,5055944,false
1748997294503857470,1887930,true
1748997294511831872,1844622,true
1748997294528325013,5534496,false
1748997294560280310,4783123,false
1748997294593400836,4866633,false
1748997294607546617,4604423,false
1748997294638704261,4761523,false
1748997294662223001,4722888,false
1748997294731860722,4735757,false
1748997294755870567,4790658,false
1748997294817805899,5712621,false
1748997294832786992,4923250,false
1748997294878002963,4802372,false
1748997294895426341,4846730,false
1748997294910854694,4586464,false
1748997294918498850,1842142,true
1748997294967938004,4950005,false
1748997294983282030,4680128,false
1748997294998586290,5816987,false
1748997295021211891,5134128,false
1748997295029454187,1933131,true
1748997295060289190,6487327,false
1748997295067779079,2106717,true
1748997295115643112,4917177,false
1748997295138513499,4832854,false
1748997295196449749,4869876,false
1748997295249361585,4886133,false
1748997295256279104,2053179,true
1748997295264392140,1830880,true
1748997295304709610,4795579,false
1748997295312553363,1892064,true
1748997295328908009,4679496,false
1748997295343109449,5575847,false
1748997295375251767,4692479,false
1748997295383988573,1982887,true
1748997295393993764,2057681,true
1748997295440480420,5700743,false
1748997295501760418,5455977,false
1748997295509251086,1900941,true
1748997295516207480,1755292,true
1748997295563240715,5060818,false
1748997295586222616,4906257,false
1748997295601620183,4737863,false
1748997295625538890,4843597,false
1748997295647793191,4814533,false
1748997295673102405,4716823,false
1748997295695780484,5156982,false
1748997295748324226,4978324,false
1748997295755360341,1920338,true
1748997295763315217,1838422,true
1748997295845444444,5936615,false
1748997295852356713,1983467,true
1748997295868855015,4920928,false
1748997295874769739,1833702,true
1748997295898422616,5723164,false
1748997295907184912,2727294,true
1748997295946986253,4889686,false
1748997295987629103,4921053,false
1748997296003920614,4512934,false
1748997296020983992,4510623,false
1748997296027538718,1838898,true
1748997296035449930,1880801,true
1748997296080849736,4944894,false
1748997296098173937,4803605,false
1748997296124331483,4688353,false
1748997296140502640,4674531,false
1748997296148280883,2401419,true
1748997296154827718,1807014,true
1748997296217159996,4951248,false
1748997296247882622,4786530,false
1748997296255704072,1984801,true
1748997296278858899,4976544,false
1748997296294027134,4411493,false
1748997296301572545,1991253,true
1748997296309573408,1850913,true
1748997296341667476,6612706,false
1748997296418147169,5650712,false
1748997296468694513,5034384,false
1748997296476762182,1905451,true
1748997296484819899,1980627,true
1748997296517145070,6009350,false
1748997296555791962,4918894,false
1748997296589717687,4749234,false
1748997296596509393,1870618,true
1748997296620777457,4830224,false
1748997296651742921,4831677,false
1748997296673476650,5355694,false
1748997296692055826,5011554,false
1748997296700092895,1964220,true
1748997296716398853,4803825,false
1748997296781111679,4906347,false
1748997296813545092,4868687,false
1748997296853379189,4526920,false
1748997296945188091,4926097,false
1748997296952060869,1941040,true
1748997296959146761,1941963,true
1748997296975743936,4663807,false
1748997297116465181,5212890,false
1748997297156879976,4961512,false
1748997297173465357,5088674,false
1748997297180580452,1941753,true
1748997297189651278,2718445,true
1748997297205064010,4898827,false
1748997297261342087,5012834,false
1748997297293192441,5468921,false
1748997297307925377,4868679,false
1748997297346975657,5018114,false
1748997297352979973,1949670,true
1748997297376799506,4676980,false
1748997297424588174,4994381,false
1748997297440067051,4581194,false
1748997297447717372,1835595,true
1748997297472160512,4547714,false
1748997297489238909,4632536,false
1748997297545168601,5148745,false
1748997297553340724,2482850,true
1748997297591989989,4878227,false
1748997297599961042,2009179,true
1748997297614352847,4808318,false
1748997297638429232,4734020,false
1748997297678900431,4851098,false
1748997297702095033,4811220,false
1748997297715399217,4728749,false
1748997297750557760,4760804,false
1748997297766654411,4717117,false
1748997297792300508,4724958,false
1748997297852668045,5428705,false
1748997297868379529,5584133,false
1748997297932836911,4998070,false
1748997297941882660,1995386,true
1748997297959554476,5081007,false
1748997297966725762,1886352,true
1748997297974742584,3010951,true
1748997297989380577,4873248,false
1748997298081449077,5142792,false
1748997298088629487,1968811,true
1748997298110745611,4857553,false
1748997298161756379,4760073,false
1748997298216308670,4712607,false
1748997298224065841,1844427,true
1748997298270696911,5181611,false
1748997298293102967,5046940,false
1748997298338848411,4640291,false
1748997298364696867,4874441,false
1748997298381796459,5684329,false
1748997298413115660,4928383,false
1748997298451098610,4796953,false
1748997298467221972,4633375,false
1748997298493393909,4789912,false
1748997298554494634,4749909,false
1748997298562290567,1912755,true
1748997298602042532,4648479,false
1748997298625143734,4700938,false
1748997298664427202,4645329,false
1748997298679267346,4891670,false
1748997298727441909,4874249,false
1748997298765530285,5706407,false
